,App,SHA,TestFilePath,ExtractVariable,isExtractVariable,prediction
10356,googleapis/google-http-java-client,f7948014150d0205ffb6abf322e97e0c03b4ee16,com/google/api/client/util/NanoClockTest.java,0.0,False,False
10369,googleapis/google-http-java-client,f7948014150d0205ffb6abf322e97e0c03b4ee16,com/google/api/client/json/gson/GsonGeneratorTest.java,0.0,False,False
10379,googleapis/google-http-java-client,2c5121c7c6f7690bb30a4daec973a6988b3f7523,com/google/api/client/http/AbstractHttpContentTest.java,0.0,False,True
10380,googleapis/google-http-java-client,2c5121c7c6f7690bb30a4daec973a6988b3f7523,com/google/api/client/http/BasicAuthenticationTest.java,0.0,False,False
10389,googleapis/google-http-java-client,2c5121c7c6f7690bb30a4daec973a6988b3f7523,com/google/api/client/http/HttpHeadersTest.java,0.0,False,False
10394,googleapis/google-http-java-client,2c5121c7c6f7690bb30a4daec973a6988b3f7523,com/google/api/client/http/HttpResponseExceptionTest.java,0.0,False,False
10404,googleapis/google-http-java-client,2c5121c7c6f7690bb30a4daec973a6988b3f7523,com/google/api/client/json/GenericJsonTest.java,0.0,False,False
10405,googleapis/google-http-java-client,2c5121c7c6f7690bb30a4daec973a6988b3f7523,com/google/api/client/json/JsonObjectParserTest.java,0.0,False,False
10406,googleapis/google-http-java-client,2c5121c7c6f7690bb30a4daec973a6988b3f7523,com/google/api/client/json/JsonParserTest.java,0.0,False,False
10412,googleapis/google-http-java-client,2c5121c7c6f7690bb30a4daec973a6988b3f7523,com/google/api/client/util/ArrayMapTest.java,0.0,False,False
10416,googleapis/google-http-java-client,2c5121c7c6f7690bb30a4daec973a6988b3f7523,com/google/api/client/util/ClassInfoTest.java,0.0,False,False
10431,googleapis/google-http-java-client,2c5121c7c6f7690bb30a4daec973a6988b3f7523,com/google/api/client/util/TypesTest.java,0.0,False,True
10438,googleapis/google-http-java-client,2c5121c7c6f7690bb30a4daec973a6988b3f7523,com/google/api/client/json/gson/GsonFactoryTest.java,0.0,False,False
10449,googleapis/google-http-java-client,0717d7608b06ea317f12287c3956ff22de6e2f38,com/google/api/client/http/AbstractHttpContentTest.java,0.0,False,True
10452,googleapis/google-http-java-client,0717d7608b06ea317f12287c3956ff22de6e2f38,com/google/api/client/http/ConsumingInputStreamTest.java,0.0,False,False
10453,googleapis/google-http-java-client,0717d7608b06ea317f12287c3956ff22de6e2f38,com/google/api/client/http/EmptyContentTest.java,0.0,False,False
10461,googleapis/google-http-java-client,0717d7608b06ea317f12287c3956ff22de6e2f38,com/google/api/client/http/HttpRequestTest.java,0.0,False,True
10466,googleapis/google-http-java-client,0717d7608b06ea317f12287c3956ff22de6e2f38,com/google/api/client/http/MultipartContentTest.java,0.0,False,True
10472,googleapis/google-http-java-client,0717d7608b06ea317f12287c3956ff22de6e2f38,com/google/api/client/http/javanet/NetHttpResponseTest.java,0.0,False,True
10495,googleapis/google-http-java-client,0717d7608b06ea317f12287c3956ff22de6e2f38,com/google/api/client/util/LoggingStreamingContentTest.java,0.0,False,False
10496,googleapis/google-http-java-client,0717d7608b06ea317f12287c3956ff22de6e2f38,com/google/api/client/util/NanoClockTest.java,0.0,False,False
10507,googleapis/google-http-java-client,0717d7608b06ea317f12287c3956ff22de6e2f38,com/google/api/client/extensions/appengine/http/UrlFetchTransportTest.java,0.0,False,True
10509,googleapis/google-http-java-client,0717d7608b06ea317f12287c3956ff22de6e2f38,com/google/api/client/json/gson/GsonGeneratorTest.java,0.0,False,False
10520,googleapis/google-http-java-client,0b533c9d1f251ce11e57f2e05bfcde545c5772fa,com/google/api/client/http/BasicAuthenticationTest.java,0.0,False,False
10522,googleapis/google-http-java-client,0b533c9d1f251ce11e57f2e05bfcde545c5772fa,com/google/api/client/http/ConsumingInputStreamTest.java,0.0,False,False
10529,googleapis/google-http-java-client,0b533c9d1f251ce11e57f2e05bfcde545c5772fa,com/google/api/client/http/HttpHeadersTest.java,0.0,False,False
10530,googleapis/google-http-java-client,0b533c9d1f251ce11e57f2e05bfcde545c5772fa,com/google/api/client/http/HttpMediaTypeTest.java,0.0,False,True
10536,googleapis/google-http-java-client,0b533c9d1f251ce11e57f2e05bfcde545c5772fa,com/google/api/client/http/MultipartContentTest.java,0.0,False,True
10540,googleapis/google-http-java-client,0b533c9d1f251ce11e57f2e05bfcde545c5772fa,com/google/api/client/http/UrlEncodedParserTest.java,0.0,False,False
10547,googleapis/google-http-java-client,0b533c9d1f251ce11e57f2e05bfcde545c5772fa,com/google/api/client/json/webtoken/JsonWebSignatureTest.java,0.0,False,False
10551,googleapis/google-http-java-client,0b533c9d1f251ce11e57f2e05bfcde545c5772fa,com/google/api/client/testing/util/MockBackOffTest.java,0.0,False,True
10560,googleapis/google-http-java-client,0b533c9d1f251ce11e57f2e05bfcde545c5772fa,com/google/api/client/util/DateTimeTest.java,0.0,False,True
10561,googleapis/google-http-java-client,0b533c9d1f251ce11e57f2e05bfcde545c5772fa,com/google/api/client/util/ExponentialBackOffTest.java,0.0,False,False
10586,googleapis/google-http-java-client,0b533c9d1f251ce11e57f2e05bfcde545c5772fa,com/google/api/client/xml/GenericXmlTest.java,0.0,False,True
10597,googleapis/google-http-java-client,f77608fbfb41410a8f62f40bc5a2df256c751d52,com/google/api/client/http/HttpBackOffUnsuccessfulResponseHandlerTest.java,0.0,False,True
10599,googleapis/google-http-java-client,f77608fbfb41410a8f62f40bc5a2df256c751d52,com/google/api/client/http/HttpHeadersTest.java,0.0,False,False
10607,googleapis/google-http-java-client,f77608fbfb41410a8f62f40bc5a2df256c751d52,com/google/api/client/http/OpenCensusUtilsTest.java,0.0,False,True
10610,googleapis/google-http-java-client,f77608fbfb41410a8f62f40bc5a2df256c751d52,com/google/api/client/http/UrlEncodedParserTest.java,0.0,False,False
10614,googleapis/google-http-java-client,f77608fbfb41410a8f62f40bc5a2df256c751d52,com/google/api/client/json/GenericJsonTest.java,0.0,False,False
10621,googleapis/google-http-java-client,f77608fbfb41410a8f62f40bc5a2df256c751d52,com/google/api/client/testing/util/MockBackOffTest.java,0.0,False,True
10623,googleapis/google-http-java-client,f77608fbfb41410a8f62f40bc5a2df256c751d52,com/google/api/client/util/BackOffTest.java,0.0,False,True
10632,googleapis/google-http-java-client,f77608fbfb41410a8f62f40bc5a2df256c751d52,com/google/api/client/util/FieldInfoTest.java,0.0,False,False
10634,googleapis/google-http-java-client,f77608fbfb41410a8f62f40bc5a2df256c751d52,com/google/api/client/util/IOUtilsTest.java,0.0,False,False
10637,googleapis/google-http-java-client,f77608fbfb41410a8f62f40bc5a2df256c751d52,com/google/api/client/util/ObjectsTest.java,0.0,False,False
10643,googleapis/google-http-java-client,f77608fbfb41410a8f62f40bc5a2df256c751d52,com/google/api/client/util/escape/PercentEscaperTest.java,0.0,False,False
10648,googleapis/google-http-java-client,f77608fbfb41410a8f62f40bc5a2df256c751d52,com/google/api/client/json/gson/GsonFactoryTest.java,0.0,False,False
10651,googleapis/google-http-java-client,f77608fbfb41410a8f62f40bc5a2df256c751d52,com/google/api/client/json/jackson2/JacksonFactoryTest.java,0.0,False,False
10659,googleapis/google-http-java-client,5e9b2f1f438205b27dff70b5b7df961fc0607925,com/google/api/client/http/AbstractHttpContentTest.java,0.0,False,True
10708,googleapis/google-http-java-client,5e9b2f1f438205b27dff70b5b7df961fc0607925,com/google/api/client/util/PemReaderTest.java,0.0,False,False
10720,googleapis/google-http-java-client,5e9b2f1f438205b27dff70b5b7df961fc0607925,com/google/api/client/json/gson/GsonParserTest.java,0.0,False,False
10724,googleapis/google-http-java-client,5e9b2f1f438205b27dff70b5b7df961fc0607925,com/google/api/client/protobuf/ProtocolBuffersTest.java,0.0,False,False
10746,googleapis/google-http-java-client,deb45884a166615656d0aa3f79fad76b8b031e7f,com/google/api/client/http/MultipartContentTest.java,0.0,False,True
10756,googleapis/google-http-java-client,deb45884a166615656d0aa3f79fad76b8b031e7f,com/google/api/client/json/JsonParserTest.java,0.0,False,False
10758,googleapis/google-http-java-client,deb45884a166615656d0aa3f79fad76b8b031e7f,com/google/api/client/testing/http/FixedClockTest.java,0.0,False,False
10767,googleapis/google-http-java-client,deb45884a166615656d0aa3f79fad76b8b031e7f,com/google/api/client/util/ClockTest.java,0.0,False,False
10771,googleapis/google-http-java-client,deb45884a166615656d0aa3f79fad76b8b031e7f,com/google/api/client/util/ExponentialBackOffTest.java,0.0,False,False
10776,googleapis/google-http-java-client,deb45884a166615656d0aa3f79fad76b8b031e7f,com/google/api/client/util/NanoClockTest.java,0.0,False,False
10781,googleapis/google-http-java-client,deb45884a166615656d0aa3f79fad76b8b031e7f,com/google/api/client/util/TypesTest.java,0.0,False,True
10782,googleapis/google-http-java-client,deb45884a166615656d0aa3f79fad76b8b031e7f,com/google/api/client/util/escape/CharEscapersTest.java,0.0,False,True
10783,googleapis/google-http-java-client,deb45884a166615656d0aa3f79fad76b8b031e7f,com/google/api/client/util/escape/PercentEscaperTest.java,0.0,False,False
10790,googleapis/google-http-java-client,deb45884a166615656d0aa3f79fad76b8b031e7f,com/google/api/client/json/gson/GsonParserTest.java,0.0,False,False
10801,googleapis/google-http-java-client,bfda06c1fccfd759ca893e6338f30edbdcc26932,com/google/api/client/http/ByteArrayContentTest.java,0.0,False,False
10810,googleapis/google-http-java-client,bfda06c1fccfd759ca893e6338f30edbdcc26932,com/google/api/client/http/HttpMediaTypeTest.java,0.0,False,True
10819,googleapis/google-http-java-client,bfda06c1fccfd759ca893e6338f30edbdcc26932,com/google/api/client/http/UrlEncodedContentTest.java,0.0,False,True
10826,googleapis/google-http-java-client,bfda06c1fccfd759ca893e6338f30edbdcc26932,com/google/api/client/json/JsonParserTest.java,0.0,False,False
10833,googleapis/google-http-java-client,bfda06c1fccfd759ca893e6338f30edbdcc26932,com/google/api/client/util/BackOffTest.java,0.0,False,True
10834,googleapis/google-http-java-client,bfda06c1fccfd759ca893e6338f30edbdcc26932,com/google/api/client/util/BackOffUtilsTest.java,0.0,False,True
10835,googleapis/google-http-java-client,bfda06c1fccfd759ca893e6338f30edbdcc26932,com/google/api/client/util/Base64Test.java,0.0,False,False
10839,googleapis/google-http-java-client,bfda06c1fccfd759ca893e6338f30edbdcc26932,com/google/api/client/util/DataMapTest.java,0.0,False,True
10866,googleapis/google-http-java-client,bfda06c1fccfd759ca893e6338f30edbdcc26932,com/google/api/client/xml/GenericXmlTest.java,0.0,False,True
10869,googleapis/google-http-java-client,02a2b0b2b3780a8a014eeef7f175cc4833a35c1c,com/google/api/client/http/AbstractHttpContentTest.java,0.0,False,True
10902,googleapis/google-http-java-client,02a2b0b2b3780a8a014eeef7f175cc4833a35c1c,com/google/api/client/util/ArrayMapTest.java,0.0,False,False
10950,googleapis/google-http-java-client,d36ed4b45ab23b1e7f529d360c48f7f3056f5c13,com/google/api/client/http/HttpMediaTypeTest.java,0.0,False,True
10978,googleapis/google-http-java-client,d36ed4b45ab23b1e7f529d360c48f7f3056f5c13,com/google/api/client/util/DataTest.java,0.0,False,True
10979,googleapis/google-http-java-client,d36ed4b45ab23b1e7f529d360c48f7f3056f5c13,com/google/api/client/util/DataMapTest.java,0.0,False,True
10987,googleapis/google-http-java-client,d36ed4b45ab23b1e7f529d360c48f7f3056f5c13,com/google/api/client/util/ObjectsTest.java,0.0,False,False
10996,googleapis/google-http-java-client,d36ed4b45ab23b1e7f529d360c48f7f3056f5c13,com/google/api/client/extensions/appengine/datastore/AppEngineDataStoreFactoryTest.java,0.0,False,False
11001,googleapis/google-http-java-client,d36ed4b45ab23b1e7f529d360c48f7f3056f5c13,com/google/api/client/json/jackson2/JacksonFactoryTest.java,0.0,False,False
11011,googleapis/google-http-java-client,54311e880e1d9df37eaa4fe3cd6a0ca5c4691d4f,com/google/api/client/http/ByteArrayContentTest.java,0.0,False,False
11022,googleapis/google-http-java-client,54311e880e1d9df37eaa4fe3cd6a0ca5c4691d4f,com/google/api/client/http/HttpResponseTest.java,0.0,False,True
11023,googleapis/google-http-java-client,54311e880e1d9df37eaa4fe3cd6a0ca5c4691d4f,com/google/api/client/http/HttpResponseExceptionTest.java,0.0,False,False
11027,googleapis/google-http-java-client,54311e880e1d9df37eaa4fe3cd6a0ca5c4691d4f,com/google/api/client/http/UriTemplateTest.java,0.0,False,False
11040,googleapis/google-http-java-client,54311e880e1d9df37eaa4fe3cd6a0ca5c4691d4f,com/google/api/client/testing/util/MockBackOffTest.java,0.0,False,True
11047,googleapis/google-http-java-client,54311e880e1d9df37eaa4fe3cd6a0ca5c4691d4f,com/google/api/client/util/DataTest.java,0.0,False,True
11048,googleapis/google-http-java-client,54311e880e1d9df37eaa4fe3cd6a0ca5c4691d4f,com/google/api/client/util/DataMapTest.java,0.0,False,True
11056,googleapis/google-http-java-client,54311e880e1d9df37eaa4fe3cd6a0ca5c4691d4f,com/google/api/client/util/ObjectsTest.java,0.0,False,False
11058,googleapis/google-http-java-client,54311e880e1d9df37eaa4fe3cd6a0ca5c4691d4f,com/google/api/client/util/SecurityUtilsTest.java,0.0,False,False
11059,googleapis/google-http-java-client,54311e880e1d9df37eaa4fe3cd6a0ca5c4691d4f,com/google/api/client/util/StringUtilsTest.java,0.0,False,False
11086,googleapis/google-http-java-client,8b31308e8b277c48cb9e9913fce2b6f693b38571,com/google/api/client/http/HttpBackOffUnsuccessfulResponseHandlerTest.java,0.0,False,True
11087,googleapis/google-http-java-client,8b31308e8b277c48cb9e9913fce2b6f693b38571,com/google/api/client/http/HttpEncodingStreamingContentTest.java,0.0,False,False
11092,googleapis/google-http-java-client,8b31308e8b277c48cb9e9913fce2b6f693b38571,com/google/api/client/http/HttpResponseExceptionTest.java,0.0,False,False
11095,googleapis/google-http-java-client,8b31308e8b277c48cb9e9913fce2b6f693b38571,com/google/api/client/http/OpenCensusUtilsTest.java,0.0,False,True
11108,googleapis/google-http-java-client,8b31308e8b277c48cb9e9913fce2b6f693b38571,com/google/api/client/testing/http/MockLowLevelHttpRequestTest.java,0.0,False,True
11139,googleapis/google-http-java-client,8b31308e8b277c48cb9e9913fce2b6f693b38571,com/google/api/client/json/jackson2/JacksonFactoryTest.java,0.0,False,False
11142,googleapis/google-http-java-client,8b31308e8b277c48cb9e9913fce2b6f693b38571,com/google/api/client/protobuf/ProtocolBuffersTest.java,0.0,False,False
11146,googleapis/google-http-java-client,8b31308e8b277c48cb9e9913fce2b6f693b38571,com/google/api/client/xml/XmlNamespaceDictionaryTest.java,0.0,False,False
11160,googleapis/google-http-java-client,0c1d58b14a2b38cb2bce8d17c4b547261ab17739,com/google/api/client/http/HttpResponseTest.java,0.0,False,True
11161,googleapis/google-http-java-client,0c1d58b14a2b38cb2bce8d17c4b547261ab17739,com/google/api/client/http/HttpResponseExceptionTest.java,0.0,False,False
11168,googleapis/google-http-java-client,0c1d58b14a2b38cb2bce8d17c4b547261ab17739,com/google/api/client/http/javanet/NetHttpRequestTest.java,0.0,False,False
11176,googleapis/google-http-java-client,0c1d58b14a2b38cb2bce8d17c4b547261ab17739,com/google/api/client/testing/http/MockHttpTransportTest.java,0.0,False,False
11185,googleapis/google-http-java-client,0c1d58b14a2b38cb2bce8d17c4b547261ab17739,com/google/api/client/util/DataTest.java,0.0,False,True
11207,googleapis/google-http-java-client,0c1d58b14a2b38cb2bce8d17c4b547261ab17739,com/google/api/client/json/gson/GsonParserTest.java,0.0,False,False
11215,googleapis/google-http-java-client,0c1d58b14a2b38cb2bce8d17c4b547261ab17739,com/google/api/client/xml/XmlNamespaceDictionaryTest.java,0.0,False,False
11218,googleapis/google-http-java-client,8ea334851cbd5ef6752de03b48c53c35e46532ea,com/google/api/client/http/ByteArrayContentTest.java,0.0,False,False
11223,googleapis/google-http-java-client,8ea334851cbd5ef6752de03b48c53c35e46532ea,com/google/api/client/http/GZipEncodingTest.java,0.0,False,False
11225,googleapis/google-http-java-client,8ea334851cbd5ef6752de03b48c53c35e46532ea,com/google/api/client/http/HttpEncodingStreamingContentTest.java,0.0,False,False
11228,googleapis/google-http-java-client,8ea334851cbd5ef6752de03b48c53c35e46532ea,com/google/api/client/http/HttpRequestTest.java,0.0,False,True
11239,googleapis/google-http-java-client,8ea334851cbd5ef6752de03b48c53c35e46532ea,com/google/api/client/http/javanet/NetHttpTransportTest.java,0.0,False,False
11249,googleapis/google-http-java-client,8ea334851cbd5ef6752de03b48c53c35e46532ea,com/google/api/client/util/BackOffTest.java,0.0,False,True
11269,googleapis/google-http-java-client,8ea334851cbd5ef6752de03b48c53c35e46532ea,com/google/api/client/util/escape/PercentEscaperTest.java,0.0,False,False
11275,googleapis/google-http-java-client,8ea334851cbd5ef6752de03b48c53c35e46532ea,com/google/api/client/json/gson/GsonGeneratorTest.java,0.0,False,False
11292,googleapis/google-http-java-client,075ca59323f610ba18a13d4c04c87671ec1bd22a,com/google/api/client/http/GZipEncodingTest.java,0.0,False,False
11296,googleapis/google-http-java-client,075ca59323f610ba18a13d4c04c87671ec1bd22a,com/google/api/client/http/HttpMediaTypeTest.java,0.0,False,True
