index,App,SHA,TestFilePath,LOC,NOM,WMC,RFC,NAs,AsD,NumberOfMethods,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test,Replace Conditional By Parameterized Test,Merge Method,Merge Class,Split Class,Invert Condition,Extract Interface,Replace Pipeline With Loop,Extract Subclass,Push Down Attribute,Split Conditional,Inline Attribute,Replace Attribute,Replace Try Catch With Rule,Merge Attribute,Replace Loop With Pipeline,Push Down Method,Encapsulate Attribute,Extract Superclass,Merge Variable,Split Attribute,Split Variable,Replace NOT operator,Replace Try Catch With Assert Throws,Replace Attribute With Variable,Extract Attribute,Pull Up Method,Extract Class,Pull Up Attribute,Replace @test(expected) with assertThrows,Extract And Move Method,Move Class,Move Attribute,Replace Rule With AssertThrows,Add Assert Argument,Inline Method,Move And Inline Method,Split Conditional Statement in Assertions,Replace Anonymous With Lambda,Modify Class Annotation,Replace Variable With Attribute,Inline Variable,Replace Reserved Words,Remove Class Annotation,Add Class Annotation,Move Method,Extract Method,Extract Variable,Remove Method Annotation,Modify Method Annotation,Add Method Annotation
4399,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/htmlunit/html/HtmlCheckBoxInput2Test.java,0,0,0,0,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4400,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/htmlunit/HtmlUnitExecutorTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/TakesScreenshotTest.java,0,0,0,0,0.0,0,23,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,9,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4402,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/ExecutingAsyncJavascriptTest.java,0,0,0,0,0.0,0,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4403,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/RotatableTest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4404,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/SvgDocumentTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4405,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/AlertsTest.java,0,0,0,0,0.0,0,39,1,0,0,0,0,2,0,0,0,0,0,0,0,0,6,10,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4406,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/CookieImplementationTest.java,0,0,0,0,0.0,0,39,4,1,0,0,0,4,18,0,0,0,2,0,0,1,0,9,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4407,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/ElementSelectingTest.java,0,0,0,0,0.0,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4408,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/SessionHandlingTest.java,0,0,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4409,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/DimensionTest.java,0,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4410,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/ExecutingJavascriptTest.java,0,0,0,0,0.0,0,40,11,1,0,0,0,1,0,0,0,0,0,0,0,1,1,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4411,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/SelectElementHandlingTest.java,0,0,0,0,0.0,0,12,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4412,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/FrameSwitchingTest.java,0,0,0,0,0.0,0,43,4,0,0,0,0,1,0,0,0,0,0,0,0,2,2,9,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4413,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/CookieTest.java,0,0,0,0,0.0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4414,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/WindowSwitchingTest.java,0,0,0,0,0.0,0,14,5,2,0,0,0,2,0,0,0,0,0,0,2,0,2,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4415,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/ByTest.java,0,0,0,0,0.0,0,10,1,0,0,0,0,0,0,0,0,0,1,0,0,0,9,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4416,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/ArchitectureTest.java,0,0,0,0,0.0,0,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4417,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/OutputTypeTest.java,0,0,0,0,0.0,0,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4418,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/ObjectStateAssumptionsTest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4419,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/WebDriverExceptionTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4420,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/VisibilityTest.java,0,0,0,0,0.0,0,20,4,2,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4421,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/ElementEqualityTest.java,0,0,0,0,0.0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4422,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/CssValueTest.java,0,0,0,0,0.0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4423,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/ReferrerTest.java,0,0,0,0,0.0,0,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4424,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/ClearTest.java,0,0,0,0,0.0,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4425,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/ContextSwitchingTest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4426,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/PageLoadingTest.java,0,0,0,0,0.0,0,32,2,0,0,0,0,1,0,0,0,0,0,0,0,0,5,19,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4427,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/TextPagesTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4428,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/ElementAttributeTest.java,0,0,0,0,0.0,0,36,12,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4429,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/MiscTest.java,0,0,0,0,0.0,0,8,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4430,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/ElementFindingTest.java,0,0,0,0,0.0,0,94,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4431,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/FormHandlingTest.java,0,0,0,0,0.0,0,29,4,0,0,0,0,2,0,2,0,0,0,0,0,0,9,4,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4432,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/html5/AppCacheTest.java,0,0,0,0,0.0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4433,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/html5/LocalStorageTest.java,0,0,0,0,0.0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4434,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/html5/SessionStorageTest.java,0,0,0,0,0.0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4435,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/html5/LocationContextTest.java,0,0,0,0,0.0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4436,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/html5/Html5CapabilitiesTest.java,0,0,0,0,0.0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4437,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/ClickTest.java,0,0,0,0,0.0,0,31,0,0,0,0,0,1,0,0,0,0,0,0,0,0,19,7,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4438,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/ContentEditableTest.java,0,0,0,0,0.0,0,8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4439,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/ClickScrollingTest.java,0,0,0,0,0.0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4440,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/WindowTest.java,0,0,0,0,0.0,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4441,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/SvgElementTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4442,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/StaleElementReferenceTest.java,0,0,0,0,0.0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4443,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/ImplicitWaitTest.java,0,0,0,0,0.0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4444,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/ImmutableCapabilitiesTest.java,0,0,0,0,0.0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4445,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/KeysTest.java,0,0,0,0,0.0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4446,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/testing/NoDriverAfterTest.java,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4447,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/testing/SwitchToTopAfterTest.java,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4448,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/testing/drivers/TestIgnorance.java,0,0,0,0,0.0,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4449,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/testing/drivers/TestInternetExplorerSupplier.java,0,0,0,0,0.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4450,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/testing/drivers/IgnoreComparatorUnitTest.java,0,0,0,0,0.0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4451,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/testing/drivers/TestChromeDriver.java,0,0,0,0,0.0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4452,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/testing/TestUtilities.java,0,0,0,0,0.0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4453,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/ErrorsTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4454,seleniumhq/htmlunit-driver,3c809ef546ba00ff9d4e5b9b1ebb2ef4c8c03ecc,src/test/java/org/openqa/selenium/PointTest.java,0,0,0,0,0.0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
