,App,SHA,TestFilePath,ExtractVariable,isExtractVariable,prediction
20964,codestory/fluent-http,0348d3e062ae632d5ef5127506206259852b7266,src/test/java/net/codestory/http/templating/YamlParserTest.java,0.0,False,False
20965,codestory/fluent-http,0348d3e062ae632d5ef5127506206259852b7266,src/test/java/net/codestory/http/extensions/CustomCompilerInDevTest.java,0.0,False,True
20985,codestory/fluent-http,002567392d0f2ae36e9784b1ae735e85afdd6a5a,src/test/java/net/codestory/http/PutTest.java,0.0,False,True
21020,codestory/fluent-http,b6212c2cef50b2ef8e1d2e30f8d15ba3cffb1296,src/test/java/net/codestory/http/extensions/CustomHandlebarsDelimitersTest.java,0.0,False,True
21022,codestory/fluent-http,b6212c2cef50b2ef8e1d2e30f8d15ba3cffb1296,src/test/java/net/codestory/http/extensions/CustomHandlebarsResolverTest.java,0.0,False,True
21027,codestory/fluent-http,3181e4ce5ee3a455d7a4d814675b83dba8015b40,src/test/java/net/codestory/http/PostTest.java,0.0,False,True
21061,codestory/fluent-http,c58de7ed9bb25176ae817d42e856495755af9812,src/test/java/net/codestory/http/SpringTest.java,0.0,False,True
21079,codestory/fluent-http,9fee0a6bc5872f42c7664f25d70aaa7fffce4b42,src/test/java/net/codestory/http/PostTest.java,0.0,False,True
21083,codestory/fluent-http,9fee0a6bc5872f42c7664f25d70aaa7fffce4b42,src/test/java/net/codestory/http/DeleteTest.java,0.0,False,True
21097,codestory/fluent-http,9fee0a6bc5872f42c7664f25d70aaa7fffce4b42,src/test/java/net/codestory/http/extensions/CustomPayloadWriterTest.java,0.0,False,True
21102,codestory/fluent-http,9fee0a6bc5872f42c7664f25d70aaa7fffce4b42,src/test/java/net/codestory/http/TemplatingTest.java,0.0,False,True
21117,codestory/fluent-http,b43d0c2a810e72f0e861849b5b8c72643f70e0b7,src/test/java/net/codestory/http/testhelpers/AbstractDevWebServerTest.java,0.0,False,False
21121,codestory/fluent-http,b43d0c2a810e72f0e861849b5b8c72643f70e0b7,src/test/java/net/codestory/http/extensions/CustomCompilerInDevTest.java,0.0,False,True
21124,codestory/fluent-http,b43d0c2a810e72f0e861849b5b8c72643f70e0b7,src/test/java/net/codestory/http/extensions/CustomHandlebarsDelimitersTest.java,0.0,False,True
21126,codestory/fluent-http,b43d0c2a810e72f0e861849b5b8c72643f70e0b7,src/test/java/net/codestory/http/extensions/CustomHandlebarsResolverTest.java,0.0,False,True
21133,codestory/fluent-http,b027d7ddd70687423939a66840cb4fa68ff40621,src/test/java/net/codestory/http/GetTest.java,0.0,False,True
21143,codestory/fluent-http,b027d7ddd70687423939a66840cb4fa68ff40621,src/test/java/net/codestory/http/testhelpers/AbstractDevWebServerTest.java,0.0,False,False
21162,codestory/fluent-http,4e963831bb1f0567b8a41a7db9ccff19ad18db19,src/test/java/net/codestory/http/StaticPageInDevTest.java,0.0,False,True
21170,codestory/fluent-http,4e963831bb1f0567b8a41a7db9ccff19ad18db19,src/test/java/net/codestory/http/testhelpers/AbstractProdWebServerTest.java,0.0,False,False
21171,codestory/fluent-http,4e963831bb1f0567b8a41a7db9ccff19ad18db19,src/test/java/net/codestory/http/StreamTest.java,0.0,False,True
21178,codestory/fluent-http,4e963831bb1f0567b8a41a7db9ccff19ad18db19,src/test/java/net/codestory/http/extensions/CustomHandlebarsResolverTest.java,0.0,False,True
21192,codestory/fluent-http,38a55fea5909ce969a4d7270fd41a787be2a743d,src/test/java/net/codestory/http/RedirectTest.java,0.0,False,True
21197,codestory/fluent-http,38a55fea5909ce969a4d7270fd41a787be2a743d,src/test/java/net/codestory/http/StreamTest.java,0.0,False,True
21206,codestory/fluent-http,c59ea4958230380eca8635bc0f11b9519903f089,src/test/java/net/codestory/http/GetTest.java,0.0,False,True
21219,codestory/fluent-http,c59ea4958230380eca8635bc0f11b9519903f089,src/test/java/net/codestory/http/templating/YamlParserTest.java,0.0,False,False
21234,codestory/fluent-http,26fd76379c85d8e972b3a2519b6f0476f3683a22,src/test/java/net/codestory/http/SpringTest.java,0.0,False,True
21252,codestory/fluent-http,002749bfb06e23358faab1c74ebbb91695b44880,src/test/java/net/codestory/http/DeleteTest.java,0.0,False,True
21267,codestory/fluent-http,002749bfb06e23358faab1c74ebbb91695b44880,src/test/java/net/codestory/http/HeadTest.java,0.0,False,True
21270,codestory/fluent-http,c4bf52a52ffff7f8e63dd4597732d809246066b1,src/test/java/net/codestory/http/PostTest.java,0.0,False,True
21272,codestory/fluent-http,c4bf52a52ffff7f8e63dd4597732d809246066b1,src/test/java/net/codestory/http/GetTest.java,0.0,False,True
21281,codestory/fluent-http,c4bf52a52ffff7f8e63dd4597732d809246066b1,src/test/java/net/codestory/http/GuiceTest.java,0.0,False,True
21286,codestory/fluent-http,c4bf52a52ffff7f8e63dd4597732d809246066b1,src/test/java/net/codestory/http/templating/HandlebarsCompilerTest.java,0.0,False,False
21324,codestory/fluent-http,c6f60b6fdd36efe0224c805b850636c305c6f8c4,src/test/java/net/codestory/http/PutTest.java,0.0,False,True
21329,codestory/fluent-http,c6f60b6fdd36efe0224c805b850636c305c6f8c4,src/test/java/net/codestory/http/StreamTest.java,0.0,False,True
21364,codestory/fluent-http,d54f3ca32a5acf43d8253bbf9c5be78b68a9e4b2,src/test/java/net/codestory/http/DeleteTest.java,0.0,False,True
21374,codestory/fluent-http,d54f3ca32a5acf43d8253bbf9c5be78b68a9e4b2,src/test/java/net/codestory/http/ssl/SSLTest.java,0.0,False,True
21377,codestory/fluent-http,5bcc340fce817b6e82fbe76607a9792e72d7173a,src/test/java/net/codestory/http/AnnotationsTest.java,0.0,False,True
21395,codestory/fluent-http,5bcc340fce817b6e82fbe76607a9792e72d7173a,src/test/java/net/codestory/http/HeadTest.java,0.0,False,True
21413,codestory/fluent-http,ae7666606e5fab0705e82279230325ea5de18d18,src/test/java/net/codestory/http/TemplatingTest.java,0.0,False,True
21420,codestory/fluent-http,51c776c1253961e15e4f2d05b3f82d7330ed8e9a,src/test/java/net/codestory/http/CORSTest.java,0.0,False,True
21443,codestory/fluent-http,70a3140171c310053d80594cec710980c1a79599,src/test/java/net/codestory/http/PutTest.java,0.0,False,True
21448,codestory/fluent-http,70a3140171c310053d80594cec710980c1a79599,src/test/java/net/codestory/http/ssl/SSLTest.java,0.0,False,True
21475,codestory/fluent-http,4603476e7a6bda6d1f0b112fb4a2d785ae8f789e,src/test/java/net/codestory/http/SpringTest.java,0.0,False,True
21476,codestory/fluent-http,4603476e7a6bda6d1f0b112fb4a2d785ae8f789e,src/test/java/net/codestory/http/RedirectTest.java,0.0,False,True
21489,codestory/fluent-http,a026b65983af5c9aa05b07115a4b2d2065e7eb93,src/test/java/net/codestory/http/GetTest.java,0.0,False,True
21497,codestory/fluent-http,a026b65983af5c9aa05b07115a4b2d2065e7eb93,src/test/java/net/codestory/http/templating/YamlParserTest.java,0.0,False,False
21505,codestory/fluent-http,cf568210b78fc738a0631a8581b8875860066e64,src/test/java/net/codestory/http/AuthenticationTest.java,0.0,False,True
21519,codestory/fluent-http,cf568210b78fc738a0631a8581b8875860066e64,src/test/java/net/codestory/http/HeadTest.java,0.0,False,True
21523,codestory/fluent-http,adfaa1679693bf226ecb0e272511d995da539217,src/test/java/net/codestory/http/AuthenticationTest.java,0.0,False,True
21552,codestory/fluent-http,48dfcbc9d8853bb4e2a95713bcbb2695b431ea2d,src/test/java/net/codestory/http/TemplatingTest.java,0.0,False,True
21558,codestory/fluent-http,a5f376060246b53f5a5ee424949b061a211fd505,src/test/java/net/codestory/http/GetTest.java,0.0,False,True
21561,codestory/fluent-http,a5f376060246b53f5a5ee424949b061a211fd505,src/test/java/net/codestory/http/RedirectTest.java,0.0,False,True
21565,codestory/fluent-http,a5f376060246b53f5a5ee424949b061a211fd505,src/test/java/net/codestory/http/templating/YamlParserTest.java,0.0,False,False
21577,codestory/fluent-http,4b72fb549ec808df18a587608e1d568f1b4094a5,src/test/java/net/codestory/http/RedirectTest.java,0.0,False,True
21582,codestory/fluent-http,4b72fb549ec808df18a587608e1d568f1b4094a5,src/test/java/net/codestory/http/templating/HandlebarsCompilerTest.java,0.0,False,False
21592,codestory/fluent-http,6ec8437b5456fffbb9b8f767556434ae4c70485c,src/test/java/net/codestory/http/StaticPagesTest.java,0.0,False,True
21593,codestory/fluent-http,6ec8437b5456fffbb9b8f767556434ae4c70485c,src/test/java/net/codestory/http/RedirectTest.java,0.0,False,True
21603,codestory/fluent-http,42cbe5b42db4bc68c4c4ea61827157b2afecfb00,src/test/java/net/codestory/http/compilers/CompilersTest.java,0.0,False,False
21604,codestory/fluent-http,42cbe5b42db4bc68c4c4ea61827157b2afecfb00,src/test/java/net/codestory/http/PostTest.java,0.0,False,True
21624,codestory/fluent-http,661eee8f9858f4ca4eb9346c91f044d1b8b35e51,src/test/java/net/codestory/http/StaticPagesTest.java,0.0,False,True
21636,codestory/fluent-http,6b94afb32ecbd5423c5f98c37d2be9ae7ae746f5,src/test/java/net/codestory/http/PostTest.java,0.0,False,True
21654,codestory/fluent-http,78fd2b3629a03181a4b95e204100457840ce5ee1,src/test/java/net/codestory/http/GetTest.java,0.0,False,True
21660,codestory/fluent-http,78fd2b3629a03181a4b95e204100457840ce5ee1,src/test/java/net/codestory/http/testhelpers/AbstractWebServerTest.java,0.0,False,False
21669,codestory/fluent-http,d88292fcc75a3b0e7e59f39941f52c1c96c93c3f,src/test/java/net/codestory/http/AuthenticationTest.java,0.0,False,True
21683,codestory/fluent-http,0ffd7c13424213b7d52c91fb1f31363486c4aa41,src/test/java/net/codestory/http/compilers/CompilersTest.java,0.0,False,False
21684,codestory/fluent-http,0ffd7c13424213b7d52c91fb1f31363486c4aa41,src/test/java/net/codestory/http/PostTest.java,0.0,False,True
21694,codestory/fluent-http,0ffd7c13424213b7d52c91fb1f31363486c4aa41,src/test/java/net/codestory/http/templating/HandlebarsCompilerTest.java,0.0,False,False
21710,codestory/fluent-http,a90c5057d3040ace7a4d7489bddc1a86532615cc,src/test/java/net/codestory/http/templating/HandlebarsCompilerTest.java,0.0,False,False
21719,codestory/fluent-http,732d0bd974ccbace20a7249972b11b2e09137c07,src/test/java/net/codestory/http/DeleteTest.java,0.0,False,True
21722,codestory/fluent-http,732d0bd974ccbace20a7249972b11b2e09137c07,src/test/java/net/codestory/http/CookiesTest.java,0.0,False,True
21746,codestory/fluent-http,1a7b6fd084a5b8169a65aed42ee44a95e2fdd067,src/test/java/net/codestory/http/AnnotationsTest.java,0.0,False,True
21749,codestory/fluent-http,1a7b6fd084a5b8169a65aed42ee44a95e2fdd067,src/test/java/net/codestory/http/AuthenticationTest.java,0.0,False,True
21773,codestory/fluent-http,b5df38fb700c0758ebd4d1ed856b3e0cd51fec02,src/test/java/net/codestory/http/ssl/SSLTest.java,0.0,False,True
21774,codestory/fluent-http,b5df38fb700c0758ebd4d1ed856b3e0cd51fec02,src/test/java/net/codestory/http/TemplatingTest.java,0.0,False,True
21805,codestory/fluent-http,a1202312a13d84cc2bde830740e59e013297d2ab,src/test/java/net/codestory/http/TemplatingTest.java,0.0,False,True
21830,codestory/fluent-http,10f3c1235fe52b2d3d3bba080d68b764914cfa07,src/test/java/net/codestory/http/testhelpers/AbstractWebServerTest.java,0.0,False,False
21834,codestory/fluent-http,10f3c1235fe52b2d3d3bba080d68b764914cfa07,src/test/java/net/codestory/http/HeadTest.java,0.0,False,True
21839,codestory/fluent-http,c93e7aa90f83ea044661df1f616e19aac4958d7d,src/test/java/net/codestory/http/DeleteTest.java,0.0,False,True
21845,codestory/fluent-http,c93e7aa90f83ea044661df1f616e19aac4958d7d,src/test/java/net/codestory/http/TemplatingTest.java,0.0,False,True
21858,codestory/fluent-http,1e0e6b3b86a1f1992cd8a7844122ae2a500f8108,src/test/java/net/codestory/http/filters/MatchTest.java,0.0,False,False
21859,codestory/fluent-http,1e0e6b3b86a1f1992cd8a7844122ae2a500f8108,src/test/java/net/codestory/http/compilers/LessCompilerTest.java,0.0,False,False
21867,codestory/fluent-http,afd2193b43bae70901fa3f2a1df612427f9e21fa,src/test/java/net/codestory/http/templating/YamlParserTest.java,0.0,False,False
21892,codestory/fluent-http,88d0c0227c13ae8e31ec1961c751e457d3189403,src/test/java/net/codestory/http/ssl/SSLTest.java,0.0,False,True
21898,codestory/fluent-http,30f4282d2ee5f7ed406f6dcee660c63cff7e0392,src/test/java/net/codestory/http/templating/HandlebarsCompilerTest.java,0.0,False,False
21899,codestory/fluent-http,30f4282d2ee5f7ed406f6dcee660c63cff7e0392,src/test/java/net/codestory/http/ssl/SSLTest.java,0.0,False,True
21909,codestory/fluent-http,de57e0a526dbfecf9b989a10f071df0bb42ce5ff,src/test/java/net/codestory/http/compilers/AsciidocCompilerTest.java,0.0,False,False
21934,codestory/fluent-http,a629cd97488b7ec254bb54eb940d2e5d2e59b239,src/test/java/net/codestory/http/compilers/LessCompilerTest.java,0.0,False,False
21935,codestory/fluent-http,a629cd97488b7ec254bb54eb940d2e5d2e59b239,src/test/java/net/codestory/http/compilers/MarkdownCompilerTest.java,0.0,False,False
21965,codestory/fluent-http,4bdee4f70c97c672008cb60d951268998c5379c9,src/test/java/net/codestory/http/compilers/MarkdownCompilerTest.java,0.0,False,False
21973,codestory/fluent-http,b74f4e9bc6eb44b9101347315d69d5fe5e28b779,src/test/java/net/codestory/http/filters/MatchTest.java,0.0,False,False
21977,codestory/fluent-http,708ea0aa716070317d805fa0c6cfdeb60a9dcbeb,src/test/java/net/codestory/http/compilers/LessCompilerTest.java,0.0,False,False
21984,codestory/fluent-http,704379d5e108af7d46be49418f8d9e776a9bdf14,src/test/java/net/codestory/http/compilers/MarkdownCompilerTest.java,0.0,False,False
5,codestory/fluent-http,28da27e23e36fb2fc05218e8a1b15749569c9bfd,net/codestory/http/compilers/LessCompilerTest.java,0.0,False,False
11,codestory/fluent-http,28da27e23e36fb2fc05218e8a1b15749569c9bfd,net/codestory/http/filters/auth/CookieAuthFilterTest.java,0.0,False,False
15,codestory/fluent-http,28da27e23e36fb2fc05218e8a1b15749569c9bfd,net/codestory/http/injection/GuiceAdapterTest.java,0.0,False,False
25,codestory/fluent-http,28da27e23e36fb2fc05218e8a1b15749569c9bfd,net/codestory/http/markdown/TablePluginTest.java,0.0,False,False
54,codestory/fluent-http,9c8e3c7efef63780774d529fe21487a24e408701,net/codestory/http/exchange/ContextTest.java,0.0,False,False
92,codestory/fluent-http,9c8e3c7efef63780774d529fe21487a24e408701,net/codestory/http/reload/OsxWatchServiceTest.java,0.0,False,True
99,codestory/fluent-http,9c8e3c7efef63780774d529fe21487a24e408701,net/codestory/http/templating/ModelTest.java,0.0,False,False
104,codestory/fluent-http,9c8e3c7efef63780774d529fe21487a24e408701,net/codestory/http/templating/helpers/LiveReloadHelperTest.java,0.0,False,False
137,codestory/fluent-http,de24040c41685d83a75c17d9edd3825189fc6c36,net/codestory/http/misc/Md5Test.java,0.0,False,False
171,codestory/fluent-http,f07080fab068582cf80a595d2c740836f14b8ed2,net/codestory/http/errors/HttpExceptionTest.java,0.0,False,False
186,codestory/fluent-http,f07080fab068582cf80a595d2c740836f14b8ed2,net/codestory/http/markdown/MarkdownCompilerTest.java,0.0,False,False
188,codestory/fluent-http,f07080fab068582cf80a595d2c740836f14b8ed2,net/codestory/http/CacheTest.java,0.0,False,False
195,codestory/fluent-http,f07080fab068582cf80a595d2c740836f14b8ed2,net/codestory/http/misc/WebJarUrlFinderTest.java,0.0,False,False
219,codestory/fluent-http,517f42f3eefe6a2e9dac2a7c2bb08861eb68b4de,net/codestory/http/compilers/CoffeeSourceMapCompilerTest.java,0.0,False,False
221,codestory/fluent-http,517f42f3eefe6a2e9dac2a7c2bb08861eb68b4de,net/codestory/http/compilers/LessCompilerTest.java,0.0,False,False
230,codestory/fluent-http,517f42f3eefe6a2e9dac2a7c2bb08861eb68b4de,net/codestory/http/filters/roles/RoleFilterTest.java,0.0,False,True
237,codestory/fluent-http,517f42f3eefe6a2e9dac2a7c2bb08861eb68b4de,net/codestory/http/io/ResourcesTest.java,0.0,False,False
240,codestory/fluent-http,517f42f3eefe6a2e9dac2a7c2bb08861eb68b4de,net/codestory/http/markdown/MarkdownCompilerTest.java,0.0,False,False
246,codestory/fluent-http,517f42f3eefe6a2e9dac2a7c2bb08861eb68b4de,net/codestory/http/misc/PreCompileTest.java,0.0,False,False
247,codestory/fluent-http,517f42f3eefe6a2e9dac2a7c2bb08861eb68b4de,net/codestory/http/misc/Sha1Test.java,0.0,False,False
260,codestory/fluent-http,517f42f3eefe6a2e9dac2a7c2bb08861eb68b4de,net/codestory/http/templating/HandlebarsCompilerTest.java,0.0,False,False
265,codestory/fluent-http,517f42f3eefe6a2e9dac2a7c2bb08861eb68b4de,net/codestory/http/templating/helpers/AssetsHelperSourceTest.java,0.0,False,False
271,codestory/fluent-http,59ddbc7875322c07140b187a1634fdc95a4173ba,net/codestory/http/payload/CookiesTest.java,0.0,False,False
278,codestory/fluent-http,59ddbc7875322c07140b187a1634fdc95a4173ba,net/codestory/http/errors/ErrorPayloadTest.java,0.0,False,False
289,codestory/fluent-http,59ddbc7875322c07140b187a1634fdc95a4173ba,net/codestory/http/internal/SimpleQueryTest.java,0.0,False,False
299,codestory/fluent-http,59ddbc7875322c07140b187a1634fdc95a4173ba,net/codestory/http/misc/Md5Test.java,0.0,False,False
302,codestory/fluent-http,59ddbc7875322c07140b187a1634fdc95a4173ba,net/codestory/http/misc/UrlConcatTest.java,0.0,False,False
317,codestory/fluent-http,59ddbc7875322c07140b187a1634fdc95a4173ba,net/codestory/http/templating/SiteTest.java,0.0,False,False
324,codestory/fluent-http,f60051022f74c3ea29b9f3c226627894bf781506,net/codestory/http/exchange/ContextTest.java,0.0,False,False
360,codestory/fluent-http,f60051022f74c3ea29b9f3c226627894bf781506,net/codestory/http/reload/FolderWatcherTest.java,0.0,False,True
364,codestory/fluent-http,f60051022f74c3ea29b9f3c226627894bf781506,net/codestory/http/routes/ReflectionRouteTest.java,0.0,False,True
374,codestory/fluent-http,f60051022f74c3ea29b9f3c226627894bf781506,net/codestory/http/templating/helpers/LiveReloadHelperTest.java,0.0,False,False
409,codestory/fluent-http,0992dc77d9f1d8570bb4ebc3e1fa8cd0c6e40402,net/codestory/http/misc/Sha1Test.java,0.0,False,False
452,codestory/fluent-http,93f587783929c78ed874561605043d5fdd460b82,net/codestory/http/io/ClasspathScannerTest.java,0.0,False,False
465,codestory/fluent-http,93f587783929c78ed874561605043d5fdd460b82,net/codestory/http/misc/WebJarUrlFinderTest.java,0.0,False,False
473,codestory/fluent-http,93f587783929c78ed874561605043d5fdd460b82,net/codestory/http/routes/RouteCollectionTest.java,0.0,False,False
497,codestory/fluent-http,66df92bc3f4ea12a1491abddbb736e0d1730655e,net/codestory/http/filters/basic/BasicAuthFilterTest.java,0.0,False,False
498,codestory/fluent-http,66df92bc3f4ea12a1491abddbb736e0d1730655e,net/codestory/http/filters/FilterTest.java,0.0,False,False
500,codestory/fluent-http,66df92bc3f4ea12a1491abddbb736e0d1730655e,net/codestory/http/injection/GuiceAdapterTest.java,0.0,False,False
514,codestory/fluent-http,66df92bc3f4ea12a1491abddbb736e0d1730655e,net/codestory/http/misc/Md5Test.java,0.0,False,False
516,codestory/fluent-http,66df92bc3f4ea12a1491abddbb736e0d1730655e,net/codestory/http/misc/Sha1Test.java,0.0,False,False
532,codestory/fluent-http,66df92bc3f4ea12a1491abddbb736e0d1730655e,net/codestory/http/templating/SiteTest.java,0.0,False,False
